date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2019-10-25,0.09737020388380534,0.0929731542044032,0.0772258137950163,0.07284905340319608,0.04482265812819979,0.007062492853147988,0.004998449583064548,0.0,0.0036485606748613403,0.00443082525359154,0.0,0.008634907473870168,0.008471764800547846,0.00035767702438244375,0.004321619280511828,0.015302437604898474,0.022895884061863433,0.011893183082118322,0.007465397665059276,0.013238296151171145,0.011595181973330454,0.03205947026134385,0.03325187278423636,0.020965571546368363,0.004264196493144006,0.008620338387894545,0.004413505644707395,0.0111086798994081,0.01895585914908834,0.032242364698806224,0.007945923271549978,0.0305678207243048,0.004659133052536839,0.009772339172306535,0.004608832819949592,0.004879888962394393,0.016924971868824776,0.003054502037340275,0.014322213865925033,0.0013955434885151027,0.0012416005629263703,0.009801728300114458,0.006851594332763242,0.008257279888613517,0.004081179797400366,0.005623612183170426,0.004921715375432293,0.0056379323226870065,0.012765556615787998,0.01697799172675107,0.01175406209700525,0.002019412146689985,0.028470901636482773,0.01623085346707852,0.00380591592143525,0.0033222156327892545,0.0043774973269611155,0.001845509592088786,0.00015589743003927988,0.0005483590812852439,0.014371112580421798,0.010616408179850528,0.02332504669362215,0.015157616675377551,0.014268411407541776
2019-10-28,0.09736146596914592,0.09430570592185084,0.07794557093431398,0.07276537546041383,0.044730680482302755,0.007068653578833323,0.004942096481804818,0.0,0.00363360589734859,0.004446763659924592,0.0,0.008548498451866848,0.008726168013313955,0.0003591877300760258,0.004278373085155394,0.015268331776920493,0.022864801432628944,0.012072257705874022,0.007516905614496595,0.013414065910562564,0.011567255422471093,0.03185953019749109,0.03328747025083327,0.02119671252969685,0.004283593528719388,0.00851079574106606,0.004441126343205304,0.011088030513958472,0.01895993144597211,0.03197931287319485,0.007752058966852504,0.030307708546517938,0.00462340412737607,0.009733737948961077,0.004569039931012004,0.004786761303445349,0.016805792389674938,0.003080445375570984,0.01405399808345177,0.0013450510769950324,0.0012412967259105266,0.00979172015823561,0.006678514943304119,0.007951299911731326,0.004050273141083375,0.005619860944580666,0.0046059455440659956,0.005748737447039546,0.012998909822769654,0.017114115158539788,0.011716912268858714,0.0020057522831560927,0.02836827130570886,0.016093367445243006,0.0037440087274098624,0.0034253792627245722,0.004429353133394742,0.0018538798048317695,0.00015602992083526217,0.0005484672184151056,0.01428116212706733,0.01057066902283331,0.023214336660380374,0.015136107818070529,0.014175364500510343
2019-10-29,0.09576778499727238,0.09406268287500616,0.07675984949481365,0.07267686372461474,0.04501889465281443,0.006984427851815832,0.004801820109129304,0.0,0.003616226417343378,0.004424205627483041,0.0,0.008607655705762537,0.008382932117258319,0.00035794022058739086,0.004313183192267666,0.015313891610037213,0.0235113556646936,0.012013776409331732,0.007535322176608808,0.013531035317176506,0.011719006168942754,0.03205973376330882,0.0331059365082204,0.02121650813125924,0.004309535632017356,0.008832742707599416,0.004469609173134565,0.01104972720672936,0.01887676965298575,0.032231895041467,0.007839873209783205,0.029987561446764472,0.004697611909308247,0.009828335499310326,0.004620828783920724,0.004804079751924373,0.016888401673649394,0.0031636437475466494,0.014110042768893672,0.0013508986908176868,0.0012486767926728989,0.009976728315351829,0.006706562126825182,0.008211845702266667,0.004081100146706875,0.005616169591683054,0.0046788550153128265,0.005675120496508295,0.013114235951235937,0.017192807986447817,0.011716966276863628,0.0019965430831856428,0.028552297821523513,0.016367862298764423,0.0037944654575614886,0.0033907059476519295,0.004348015778544935,0.001839193821136838,0.00015387447218273312,0.0005464475607935348,0.014483853646155715,0.010659623584314189,0.02320200286142407,0.015285492857230135,0.01431796277605563
2019-10-30,0.09517830136913899,0.09466040125461127,0.07629921087573262,0.07294657169489818,0.04449668999550169,0.006945043281868658,0.0047546035088783375,0.0,0.0036203876441628937,0.004376484069633839,0.0,0.008564100332485976,0.009134734610072024,0.00035974303108323623,0.004209644772123501,0.015012948589359155,0.02360202644005719,0.012053583174531828,0.007491882851603786,0.013653369526366928,0.01166858388521006,0.03168988309858109,0.03320630780836181,0.021308452025932224,0.0042907117669635855,0.008725658458553448,0.004405281412302273,0.01113082741607701,0.018931096380529696,0.03238478512861263,0.007965304838941683,0.03004838404254601,0.004636563860068368,0.009850285109735693,0.004585300811946218,0.004712248291091262,0.01712757588479156,0.003119459450143177,0.013877368874757181,0.0013380170615572646,0.0012289996218397387,0.00992052712048228,0.006748071481728556,0.008203079902706325,0.004082501955054596,0.005684686172037691,0.004705907499760805,0.005657961492761845,0.013303231867529216,0.017711369774526725,0.011490674866802844,0.0019930252750221815,0.029196691815900924,0.016225481337116737,0.003670100404307966,0.003383302808045388,0.004297652581047685,0.0018475357315494722,0.00015596088065762418,0.0005410119682627567,0.014194472121417712,0.010667089618402842,0.023168457875246438,0.015207124906650766,0.014353258292328473
2019-10-31,0.09742025265264088,0.09393549771108083,0.07625496263193746,0.07287704537183369,0.045342366601288854,0.006883584630468222,0.004757641977286473,0.0,0.0036562015677238068,0.004350345029025827,0.0,0.00856364142173013,0.009452075856429128,0.0003944466753154319,0.004239420496291628,0.015026835976012523,0.023429196605785834,0.012196393934177359,0.007453389100639244,0.013647124749493523,0.011502134540682498,0.03151485360029377,0.033164719006571045,0.021301972531350775,0.004246477608617907,0.008848269107391893,0.004359714861765339,0.011063682491135792,0.018815477565824225,0.03230316513673172,0.007964998465482062,0.029862225269729308,0.0045568586384759045,0.009753801411603907,0.004597991940751323,0.004646679898698348,0.01705466734231747,0.0031070082948370806,0.013859434255970937,0.0013248337845308564,0.0011924928591909858,0.009887828820427456,0.006836924124569663,0.008242431239098161,0.0040549398110206695,0.00564826404967991,0.004714557348209748,0.005799946127920499,0.013164951237998174,0.017482016018440235,0.011217305890846692,0.0019449761908220348,0.02904770316859348,0.016115630695718294,0.003549180277111109,0.0033068733192547083,0.004227612907177896,0.0018525687980097546,0.0001615941184224773,0.0005352283193845857,0.014050314505512269,0.010665722589085101,0.02316121428839751,0.015121310607300362,0.014289023945885253
2019-11-01,0.09913251995454406,0.09317550537765057,0.07625999630987519,0.07271123972931241,0.045326994831119,0.006864533333392454,0.00468357240710576,0.0,0.0036640103718816753,0.004379776886924563,0.0,0.008473665659719796,0.010208574178475377,0.000405905708462949,0.004251164491756345,0.015105264948585372,0.0231379999652069,0.011915684984474931,0.007460706432594385,0.013877196011690211,0.011537332987696148,0.03190265030051494,0.03319606037056771,0.02124874090653454,0.004269853140013835,0.008782785775735637,0.00439496597401467,0.010909853185547123,0.01883681490207724,0.03179948906433644,0.007770712276048863,0.0296392263136998,0.004727887149691915,0.00984074027202468,0.004601150061357742,0.0047943225319354524,0.016987079415528124,0.0031273029087334012,0.014125817467766692,0.0013292312229882795,0.0012640794086430781,0.00980613640364045,0.006690438627030119,0.008060064276193393,0.0039801939695302,0.0055760759083970214,0.004648016381788652,0.005901384608470556,0.013297171491862285,0.0172622252303653,0.011311579378590756,0.0019212992755015814,0.028559648618070223,0.016116163536477993,0.003650275084861555,0.003359296571377192,0.004275703756750769,0.0018829248861851587,0.00016620911297507153,0.0005495983845349893,0.014138332428911136,0.010447046256295306,0.022909732755265026,0.015102469702334883,0.014267606136362155
2019-11-04,0.09920652432090935,0.09317166278963732,0.07685369618219874,0.07282423550047601,0.04532103362266649,0.007091285001277688,0.004718329983121765,0.0,0.0037461511703577874,0.004463355609140133,0.0,0.008424663898569634,0.011365053478736857,0.00040043102533302314,0.004307948531762548,0.015340576366266066,0.022916687422810823,0.011909941634828928,0.007437318028365812,0.014006212871402468,0.011491325491829376,0.031971316917740335,0.03264290059999548,0.020919897331844708,0.004311753943447707,0.008649026927420634,0.004419394221318135,0.01087348418555759,0.01853692919697952,0.030390458628860337,0.007515442311563132,0.029455291177473718,0.0047795986556661,0.009999372406982482,0.004652209765242681,0.004879872891526323,0.01667992355455634,0.003198694239682981,0.014461815235500336,0.0013215445058675141,0.0012902237510258882,0.00984555197049702,0.006479323892681945,0.007848001287830485,0.0038231733626945983,0.00543963187033484,0.004638577337396189,0.006102688149259024,0.013043170138321653,0.017524426198160584,0.011332681121223242,0.0019411836429366162,0.02818457004266078,0.016188804314010697,0.0037094256331364145,0.003337952825698815,0.00427243955952905,0.0018756429814777605,0.00017132636469293361,0.0005658075039661862,0.01432181858180409,0.01048602100957314,0.02322065624491607,0.015137997597667268,0.014563544991587699
2019-11-05,0.09914201904795554,0.09318693660110193,0.07702363561324496,0.07276282621987379,0.04526350783447795,0.00706677127302428,0.004718318064362052,0.0,0.003860175805325432,0.004384900985674566,0.0,0.008406706113195694,0.01128276413124986,0.00040812153962241517,0.004331670072671418,0.015470044529884647,0.022847962531365697,0.011723391281967664,0.007476483813600178,0.013822998868127639,0.012297511863514679,0.03206602053741087,0.032197596722954795,0.02038102976309375,0.0043686590084942994,0.008481921785999004,0.004398130858381852,0.010968582232882289,0.018336734396025567,0.030370981077858152,0.007661721506109247,0.029801877267544005,0.0047654519249819335,0.010045046440573536,0.004651191925249195,0.0049152323325417,0.01665517230953124,0.0031829526870773036,0.014759957185238133,0.0013147433410874354,0.0013043919888407218,0.009831216622895038,0.006414097445174332,0.007665920848170433,0.0037134101091348265,0.005480912357961482,0.004543321928814824,0.00608393029232619,0.013098987999417552,0.017248970970770803,0.011291087236770407,0.001942063470720484,0.028247901032149844,0.016379775647495376,0.003630387711871802,0.0033387779578959074,0.004286541768107176,0.0018731247961480508,0.00016285986824032646,0.0005714542239000636,0.014518889346150938,0.010556140277890999,0.02321470265985982,0.015210013650359693,0.014591370295658188
2019-11-06,0.09913251015868776,0.09288029874381236,0.07695688479077654,0.07248498771161992,0.04459503712781415,0.0069964098688101,0.004854996450731149,0.0,0.0038474587978169707,0.004292576571301119,0.0,0.00842688332981949,0.011216068294228831,0.00040524433840267055,0.0042480141261838225,0.015637774414708767,0.022856159289059753,0.01198791229598187,0.007350409497283943,0.013856278571947154,0.011991359791554614,0.03209889713603638,0.032253737073007036,0.02043550212750566,0.004430631049161992,0.008551744345565647,0.004391422662279683,0.011050421449491707,0.018470069860636255,0.03071759215637524,0.007737401386116553,0.029946660447325232,0.004734322569567228,0.01004701815313257,0.00457211022428145,0.004873143428597738,0.016920869101380822,0.003200941361712857,0.014429299878591727,0.0012928737372096565,0.0012714437149615634,0.009865802504325687,0.006421477350825268,0.007735151736380516,0.003744485501551504,0.005504268910570226,0.004629228999543433,0.006043740715514733,0.01315670306334679,0.017273463408666135,0.011361818798441867,0.001927481436686553,0.028350020293964287,0.01652479556231791,0.003510518476610719,0.003307729284689419,0.00427970323759999,0.001865506483400002,0.00016178487618211083,0.0005626211776930636,0.014498031180924834,0.01066328069595681,0.023350533669876727,0.015210237453735634,0.014608249147717706
2019-11-07,0.0996618987187387,0.09243915173399933,0.07742899518511659,0.07173661912664356,0.044060049465169,0.006977362161229484,0.004957615720806601,0.0,0.003806492591837631,0.00433068867086666,0.0,0.008375232197325229,0.012990103449276591,0.00040460742314565856,0.00422703910664611,0.015425313048851336,0.02325463219677095,0.011804519339807877,0.007275430250187873,0.013759604083577927,0.0119876648342812,0.03207486981425898,0.03235707576872548,0.020530778047248645,0.004409055140446715,0.008573098363479213,0.004461814636099295,0.01111523033553561,0.018272877507921722,0.030351699228642,0.007646415913976771,0.0299449688734814,0.004754464771307392,0.009921921877445653,0.004593668462975713,0.004861676477839783,0.01677114712993515,0.003170856919720763,0.014645772637404216,0.0013007375766806851,0.0013384715324418282,0.009877490687129403,0.006258669296013637,0.007603087646866306,0.003655901931573794,0.005470531440659153,0.004584568178583421,0.006065208859290723,0.013122962400500612,0.01722588674383715,0.011212434530566626,0.001938140868556672,0.028277370571355407,0.016642323539720175,0.0035959297212255032,0.003270749622808237,0.004262614177308523,0.0018633946532898296,0.0001608775609799977,0.0005703789502344799,0.014602481861690319,0.010630856976000285,0.023388692791820917,0.015193005075124864,0.014526821595018634
2019-11-08,0.09934512884434746,0.09297672314466655,0.07709455198119629,0.071220907792491,0.043896800379596465,0.00691745941772639,0.004951877660824055,0.0,0.0038043178294133295,0.004197512483461422,0.0,0.008301624767605167,0.01552619777867922,0.0004071779315811935,0.004136787476962101,0.01510246702529751,0.023163404671510714,0.011814009997608415,0.007193982258345858,0.014212159136087648,0.012479226575233034,0.031978866011932734,0.03226354409683577,0.02056678837469304,0.004383495295115329,0.008512877216696075,0.004427943657634442,0.010955903269908385,0.018157317697938064,0.030192827967016993,0.00762213582391562,0.02957269381635343,0.004763389104026187,0.009948484647981728,0.004578633556597275,0.004808148904416329,0.01680910718912388,0.00319792258951933,0.014282878099667972,0.0012920195127878729,0.001360088258635009,0.00983860343373585,0.006193579060410217,0.007564877934151201,0.0036886586420884944,0.005377142649556208,0.004547598297119002,0.006031090805491591,0.013177229225972026,0.017242541308131774,0.011313736755467776,0.001938190278720389,0.02844635456302591,0.016574793110434805,0.0035736379005401313,0.003234502102554964,0.004244282617878823,0.0018766876275391061,0.00016425920834854497,0.000572846703806784,0.014529440259769424,0.010657638136683774,0.023338849141075615,0.015240969519262463,0.014215108474805883
